reportId,peaceWatcherId,time,latitude,longitude,heardWords,citizenId,score
548394,615241,2022-05-08 14:21:54,0.363187789183115,1.3529917708326675,wonderful|wonderful|hell|mouse|wonderful|hello|chair,64014,24
548394,615241,2022-05-08 14:21:54,0.363187789183115,1.3529917708326675,wonderful|wonderful|hell|mouse|wonderful|hello|chair,212134,43
548394,615241,2022-05-08 14:21:54,0.363187789183115,1.3529917708326675,wonderful|wonderful|hell|mouse|wonderful|hello|chair,679597,27
548394,615241,2022-05-08 14:21:54,0.363187789183115,1.3529917708326675,wonderful|wonderful|hell|mouse|wonderful|hello|chair,809783,25
548394,615241,2022-05-08 14:21:54,0.363187789183115,1.3529917708326675,wonderful|wonderful|hell|mouse|wonderful|hello|chair,685882,42
548394,615241,2022-05-08 14:21:54,0.363187789183115,1.3529917708326675,wonderful|wonderful|hell|mouse|wonderful|hello|chair,720918,34
432395,117987,2022-05-14 05:30:27,0.9790209246261459,0.6365263288136208,chair|computer|fuck|cat,862792,51
432395,117987,2022-05-14 05:30:27,0.9790209246261459,0.6365263288136208,chair|computer|fuck|cat,93366,100
432395,117987,2022-05-14 05:30:27,0.9790209246261459,0.6365263288136208,chair|computer|fuck|cat,459032,74
205609,333949,2022-04-01 18:43:12,1.9871737903502227,1.4408037766155892,keyboard|beautiful|road|door|dog|super|bed,481527,42
205609,333949,2022-04-01 18:43:12,1.9871737903502227,1.4408037766155892,keyboard|beautiful|road|door|dog|super|bed,651118,9
205609,333949,2022-04-01 18:43:12,1.9871737903502227,1.4408037766155892,keyboard|beautiful|road|door|dog|super|bed,917036,40
205609,333949,2022-04-01 18:43:12,1.9871737903502227,1.4408037766155892,keyboard|beautiful|road|door|dog|super|bed,523810,40
205609,333949,2022-04-01 18:43:12,1.9871737903502227,1.4408037766155892,keyboard|beautiful|road|door|dog|super|bed,987930,15
205609,333949,2022-04-01 18:43:12,1.9871737903502227,1.4408037766155892,keyboard|beautiful|road|door|dog|super|bed,94200,45
205609,333949,2022-04-01 18:43:12,1.9871737903502227,1.4408037766155892,keyboard|beautiful|road|door|dog|super|bed,894293,8
205609,333949,2022-04-01 18:43:12,1.9871737903502227,1.4408037766155892,keyboard|beautiful|road|door|dog|super|bed,679714,54
205609,333949,2022-04-01 18:43:12,1.9871737903502227,1.4408037766155892,keyboard|beautiful|road|door|dog|super|bed,103111,58
205609,333949,2022-04-01 18:43:12,1.9871737903502227,1.4408037766155892,keyboard|beautiful|road|door|dog|super|bed,423066,34
187063,740963,2022-04-18 16:23:34,1.6207196490486386,1.1526247536868275,cat|bastard|hello|vegetables|great|hello|house,815029,49
187063,740963,2022-04-18 16:23:34,1.6207196490486386,1.1526247536868275,cat|bastard|hello|vegetables|great|hello|house,784437,77
187063,740963,2022-04-18 16:23:34,1.6207196490486386,1.1526247536868275,cat|bastard|hello|vegetables|great|hello|house,78079,80
187063,740963,2022-04-18 16:23:34,1.6207196490486386,1.1526247536868275,cat|bastard|hello|vegetables|great|hello|house,575327,77
187063,740963,2022-04-18 16:23:34,1.6207196490486386,1.1526247536868275,cat|bastard|hello|vegetables|great|hello|house,511988,69
187063,740963,2022-04-18 16:23:34,1.6207196490486386,1.1526247536868275,cat|bastard|hello|vegetables|great|hello|house,373949,29
187063,740963,2022-04-18 16:23:34,1.6207196490486386,1.1526247536868275,cat|bastard|hello|vegetables|great|hello|house,464943,21
187063,740963,2022-04-18 16:23:34,1.6207196490486386,1.1526247536868275,cat|bastard|hello|vegetables|great|hello|house,860439,1
187063,740963,2022-04-18 16:23:34,1.6207196490486386,1.1526247536868275,cat|bastard|hello|vegetables|great|hello|house,97130,14
471668,894031,2022-01-01 01:04:16,0.9385668890032963,1.1445019648672856,idiot,766290,99
471668,894031,2022-01-01 01:04:16,0.9385668890032963,1.1445019648672856,idiot,926604,52
471668,894031,2022-01-01 01:04:16,0.9385668890032963,1.1445019648672856,idiot,169796,66
471668,894031,2022-01-01 01:04:16,0.9385668890032963,1.1445019648672856,idiot,179672,57
471668,894031,2022-01-01 01:04:16,0.9385668890032963,1.1445019648672856,idiot,182398,71
471668,894031,2022-01-01 01:04:16,0.9385668890032963,1.1445019648672856,idiot,510223,70
81162,910833,2022-06-08 13:05:44,1.580639011575563,1.3588655736855513,food|good|awesome|fuck|door|fuck,360588,2
81162,910833,2022-06-08 13:05:44,1.580639011575563,1.3588655736855513,food|good|awesome|fuck|door|fuck,541984,4
81162,910833,2022-06-08 13:05:44,1.580639011575563,1.3588655736855513,food|good|awesome|fuck|door|fuck,147834,24
81162,910833,2022-06-08 13:05:44,1.580639011575563,1.3588655736855513,food|good|awesome|fuck|door|fuck,967528,57
81162,910833,2022-06-08 13:05:44,1.580639011575563,1.3588655736855513,food|good|awesome|fuck|door|fuck,142649,4
81162,910833,2022-06-08 13:05:44,1.580639011575563,1.3588655736855513,food|good|awesome|fuck|door|fuck,867110,29
81162,910833,2022-06-08 13:05:44,1.580639011575563,1.3588655736855513,food|good|awesome|fuck|door|fuck,926658,43
81162,910833,2022-06-08 13:05:44,1.580639011575563,1.3588655736855513,food|good|awesome|fuck|door|fuck,151850,19
81162,910833,2022-06-08 13:05:44,1.580639011575563,1.3588655736855513,food|good|awesome|fuck|door|fuck,762162,63
387975,580469,2022-04-23 16:36:00,1.9932928577209215,0.2814808928731918,piss|tree|piss|tree|table|nigga|cat,201567,48
387975,580469,2022-04-23 16:36:00,1.9932928577209215,0.2814808928731918,piss|tree|piss|tree|table|nigga|cat,628478,21
387975,580469,2022-04-23 16:36:00,1.9932928577209215,0.2814808928731918,piss|tree|piss|tree|table|nigga|cat,944189,65
283485,671053,2022-02-10 03:34:00,1.2592017006952847,1.4237806105919153,best|wonderful|house|wonderful|music|amazing|amazing|hell,278719,45
283485,671053,2022-02-10 03:34:00,1.2592017006952847,1.4237806105919153,best|wonderful|house|wonderful|music|amazing|amazing|hell,807015,17
283485,671053,2022-02-10 03:34:00,1.2592017006952847,1.4237806105919153,best|wonderful|house|wonderful|music|amazing|amazing|hell,740622,27
283485,671053,2022-02-10 03:34:00,1.2592017006952847,1.4237806105919153,best|wonderful|house|wonderful|music|amazing|amazing|hell,454566,50
283485,671053,2022-02-10 03:34:00,1.2592017006952847,1.4237806105919153,best|wonderful|house|wonderful|music|amazing|amazing|hell,704482,33
283485,671053,2022-02-10 03:34:00,1.2592017006952847,1.4237806105919153,best|wonderful|house|wonderful|music|amazing|amazing|hell,212216,53
283485,671053,2022-02-10 03:34:00,1.2592017006952847,1.4237806105919153,best|wonderful|house|wonderful|music|amazing|amazing|hell,895615,27
283485,671053,2022-02-10 03:34:00,1.2592017006952847,1.4237806105919153,best|wonderful|house|wonderful|music|amazing|amazing|hell,385142,58
179731,397728,2022-04-05 20:51:13,1.7210002319933235,1.4073163893244758,window|nigga|bed|piss|chair|great|keyboard|flower|house|door,336580,13
179731,397728,2022-04-05 20:51:13,1.7210002319933235,1.4073163893244758,window|nigga|bed|piss|chair|great|keyboard|flower|house|door,444424,20
501293,248135,2022-04-11 11:00:52,0.34784544648408433,0.39712615387246175,computer,936053,0
501293,248135,2022-04-11 11:00:52,0.34784544648408433,0.39712615387246175,computer,860275,55
501293,248135,2022-04-11 11:00:52,0.34784544648408433,0.39712615387246175,computer,179246,40
501293,248135,2022-04-11 11:00:52,0.34784544648408433,0.39712615387246175,computer,8986,55
501293,248135,2022-04-11 11:00:52,0.34784544648408433,0.39712615387246175,computer,507425,50
501293,248135,2022-04-11 11:00:52,0.34784544648408433,0.39712615387246175,computer,600618,32
501293,248135,2022-04-11 11:00:52,0.34784544648408433,0.39712615387246175,computer,513321,39
692639,797187,2022-05-31 14:21:35,0.9034586008128827,1.6437327190190012,keyboard|perfect|excellent|table,928389,29
1172,246894,2022-05-08 01:36:26,1.8397076534079246,0.6590567182723386,music|home|window,709109,48
1172,246894,2022-05-08 01:36:26,1.8397076534079246,0.6590567182723386,music|home|window,480082,25
1172,246894,2022-05-08 01:36:26,1.8397076534079246,0.6590567182723386,music|home|window,820281,44
1172,246894,2022-05-08 01:36:26,1.8397076534079246,0.6590567182723386,music|home|window,761934,33
743087,498284,2022-02-16 13:04:52,0.35503321802172016,0.7880605642907786,cunt|damn|keyboard|motherfucker|hell|school|mouse|super|bastard|super,133115,94
743087,498284,2022-02-16 13:04:52,0.35503321802172016,0.7880605642907786,cunt|damn|keyboard|motherfucker|hell|school|mouse|super|bastard|super,583678,75
743087,498284,2022-02-16 13:04:52,0.35503321802172016,0.7880605642907786,cunt|damn|keyboard|motherfucker|hell|school|mouse|super|bastard|super,673086,61
743087,498284,2022-02-16 13:04:52,0.35503321802172016,0.7880605642907786,cunt|damn|keyboard|motherfucker|hell|school|mouse|super|bastard|super,224479,56
617140,867287,2022-04-19 12:13:06,0.22283214262192566,1.0896192058198104,crap|vegetables|idiot|hell|arse|computer|bitch|piss|damn|chair,925463,70
617140,867287,2022-04-19 12:13:06,0.22283214262192566,1.0896192058198104,crap|vegetables|idiot|hell|arse|computer|bitch|piss|damn|chair,863368,69
617140,867287,2022-04-19 12:13:06,0.22283214262192566,1.0896192058198104,crap|vegetables|idiot|hell|arse|computer|bitch|piss|damn|chair,168632,89
617140,867287,2022-04-19 12:13:06,0.22283214262192566,1.0896192058198104,crap|vegetables|idiot|hell|arse|computer|bitch|piss|damn|chair,273870,67
617140,867287,2022-04-19 12:13:06,0.22283214262192566,1.0896192058198104,crap|vegetables|idiot|hell|arse|computer|bitch|piss|damn|chair,648477,82
617140,867287,2022-04-19 12:13:06,0.22283214262192566,1.0896192058198104,crap|vegetables|idiot|hell|arse|computer|bitch|piss|damn|chair,81807,56
617140,867287,2022-04-19 12:13:06,0.22283214262192566,1.0896192058198104,crap|vegetables|idiot|hell|arse|computer|bitch|piss|damn|chair,121363,89
102379,275526,2022-01-27 17:56:29,1.445817424700921,0.22187577397295266,bed|keyboard|keyboard|wonderful,868550,13
102379,275526,2022-01-27 17:56:29,1.445817424700921,0.22187577397295266,bed|keyboard|keyboard|wonderful,544584,49
102379,275526,2022-01-27 17:56:29,1.445817424700921,0.22187577397295266,bed|keyboard|keyboard|wonderful,796475,60
102379,275526,2022-01-27 17:56:29,1.445817424700921,0.22187577397295266,bed|keyboard|keyboard|wonderful,147570,50
102379,275526,2022-01-27 17:56:29,1.445817424700921,0.22187577397295266,bed|keyboard|keyboard|wonderful,963562,38
102379,275526,2022-01-27 17:56:29,1.445817424700921,0.22187577397295266,bed|keyboard|keyboard|wonderful,580515,47
102379,275526,2022-01-27 17:56:29,1.445817424700921,0.22187577397295266,bed|keyboard|keyboard|wonderful,170092,46
799482,338889,2022-01-29 12:48:48,1.1433589688998351,0.8868555799101716,excellent|home|awesome|car|door|awesome|food|wonderful|desk,769365,54
260653,833626,2022-02-19 13:19:32,0.21120558860727545,1.456381276019884,wonderful|best|bastard,800302,49
260653,833626,2022-02-19 13:19:32,0.21120558860727545,1.456381276019884,wonderful|best|bastard,134647,56
517157,380645,2022-05-11 14:56:04,1.8924757099323963,1.9794532783122119,nigga|mouse,956913,44
517157,380645,2022-05-11 14:56:04,1.8924757099323963,1.9794532783122119,nigga|mouse,962536,66
517157,380645,2022-05-11 14:56:04,1.8924757099323963,1.9794532783122119,nigga|mouse,877769,27
517157,380645,2022-05-11 14:56:04,1.8924757099323963,1.9794532783122119,nigga|mouse,402312,75
517157,380645,2022-05-11 14:56:04,1.8924757099323963,1.9794532783122119,nigga|mouse,96088,57
330433,379111,2022-01-14 22:52:01,0.6111101599985067,0.6363917230033636,nice|perfect|great|wonderful|food|desk,901709,40
330433,379111,2022-01-14 22:52:01,0.6111101599985067,0.6363917230033636,nice|perfect|great|wonderful|food|desk,42655,3
330433,379111,2022-01-14 22:52:01,0.6111101599985067,0.6363917230033636,nice|perfect|great|wonderful|food|desk,947620,52
330433,379111,2022-01-14 22:52:01,0.6111101599985067,0.6363917230033636,nice|perfect|great|wonderful|food|desk,500072,27
330433,379111,2022-01-14 22:52:01,0.6111101599985067,0.6363917230033636,nice|perfect|great|wonderful|food|desk,21959,33
440131,945392,2022-02-04 23:40:46,1.955736764571749,1.6670809714203836,awesome|road|world|keyboard|car|chair,752675,76
440131,945392,2022-02-04 23:40:46,1.955736764571749,1.6670809714203836,awesome|road|world|keyboard|car|chair,75381,67
440131,945392,2022-02-04 23:40:46,1.955736764571749,1.6670809714203836,awesome|road|world|keyboard|car|chair,81455,26
440131,945392,2022-02-04 23:40:46,1.955736764571749,1.6670809714203836,awesome|road|world|keyboard|car|chair,470303,5
169856,541605,2022-01-19 22:10:56,0.07213144395625615,1.0671063787521216,crap|kill|super,303423,75
169856,541605,2022-01-19 22:10:56,0.07213144395625615,1.0671063787521216,crap|kill|super,858657,81
169856,541605,2022-01-19 22:10:56,0.07213144395625615,1.0671063787521216,crap|kill|super,425822,79
169856,541605,2022-01-19 22:10:56,0.07213144395625615,1.0671063787521216,crap|kill|super,404714,69
169856,541605,2022-01-19 22:10:56,0.07213144395625615,1.0671063787521216,crap|kill|super,913156,82
169856,541605,2022-01-19 22:10:56,0.07213144395625615,1.0671063787521216,crap|kill|super,277367,99
169856,541605,2022-01-19 22:10:56,0.07213144395625615,1.0671063787521216,crap|kill|super,202177,60
801527,855748,2022-02-05 04:15:46,0.27739185786799014,0.454522960772749,perfect|keyboard|dog|perfect,956219,27
456599,169353,2022-03-03 21:35:19,0.1701256946468892,0.6686809109981906,keyboard|computer|desk|chair|awesome|vegetables,932747,40
456599,169353,2022-03-03 21:35:19,0.1701256946468892,0.6686809109981906,keyboard|computer|desk|chair|awesome|vegetables,692715,35
456599,169353,2022-03-03 21:35:19,0.1701256946468892,0.6686809109981906,keyboard|computer|desk|chair|awesome|vegetables,407882,78
456599,169353,2022-03-03 21:35:19,0.1701256946468892,0.6686809109981906,keyboard|computer|desk|chair|awesome|vegetables,526903,75
456599,169353,2022-03-03 21:35:19,0.1701256946468892,0.6686809109981906,keyboard|computer|desk|chair|awesome|vegetables,61838,5
456599,169353,2022-03-03 21:35:19,0.1701256946468892,0.6686809109981906,keyboard|computer|desk|chair|awesome|vegetables,274585,75
456599,169353,2022-03-03 21:35:19,0.1701256946468892,0.6686809109981906,keyboard|computer|desk|chair|awesome|vegetables,709930,7
368774,47000,2022-06-05 16:43:05,0.25476977346713725,0.9166928334114088,bed|nigga|house,237625,95
368774,47000,2022-06-05 16:43:05,0.25476977346713725,0.9166928334114088,bed|nigga|house,370158,74
368774,47000,2022-06-05 16:43:05,0.25476977346713725,0.9166928334114088,bed|nigga|house,236903,64
368774,47000,2022-06-05 16:43:05,0.25476977346713725,0.9166928334114088,bed|nigga|house,64071,94
368774,47000,2022-06-05 16:43:05,0.25476977346713725,0.9166928334114088,bed|nigga|house,563364,79
418410,991630,2022-03-31 13:10:20,1.1090054761769148,1.0210393032714633,ass|house|bugger|mouse,264969,84
418410,991630,2022-03-31 13:10:20,1.1090054761769148,1.0210393032714633,ass|house|bugger|mouse,63702,52
418410,991630,2022-03-31 13:10:20,1.1090054761769148,1.0210393032714633,ass|house|bugger|mouse,502071,50
418410,991630,2022-03-31 13:10:20,1.1090054761769148,1.0210393032714633,ass|house|bugger|mouse,674939,71
418410,991630,2022-03-31 13:10:20,1.1090054761769148,1.0210393032714633,ass|house|bugger|mouse,319331,69
418410,991630,2022-03-31 13:10:20,1.1090054761769148,1.0210393032714633,ass|house|bugger|mouse,503253,60
571321,503269,2022-02-02 08:36:13,0.37294371233601176,1.6734262208365713,desk|excellent|music|door|food|hell|desk,575823,25
571321,503269,2022-02-02 08:36:13,0.37294371233601176,1.6734262208365713,desk|excellent|music|door|food|hell|desk,796615,3
571321,503269,2022-02-02 08:36:13,0.37294371233601176,1.6734262208365713,desk|excellent|music|door|food|hell|desk,162473,54
571321,503269,2022-02-02 08:36:13,0.37294371233601176,1.6734262208365713,desk|excellent|music|door|food|hell|desk,853033,42
571321,503269,2022-02-02 08:36:13,0.37294371233601176,1.6734262208365713,desk|excellent|music|door|food|hell|desk,633027,8
571321,503269,2022-02-02 08:36:13,0.37294371233601176,1.6734262208365713,desk|excellent|music|door|food|hell|desk,709229,21
571321,503269,2022-02-02 08:36:13,0.37294371233601176,1.6734262208365713,desk|excellent|music|door|food|hell|desk,648911,26
571321,503269,2022-02-02 08:36:13,0.37294371233601176,1.6734262208365713,desk|excellent|music|door|food|hell|desk,857191,48
571321,503269,2022-02-02 08:36:13,0.37294371233601176,1.6734262208365713,desk|excellent|music|door|food|hell|desk,796812,35
571321,503269,2022-02-02 08:36:13,0.37294371233601176,1.6734262208365713,desk|excellent|music|door|food|hell|desk,218654,60
455298,567494,2022-01-29 16:49:55,0.17153931985324203,0.3268594113744342,street|bastard|computer|hell|ass|bed|slut,727067,51
455298,567494,2022-01-29 16:49:55,0.17153931985324203,0.3268594113744342,street|bastard|computer|hell|ass|bed|slut,609971,72
455298,567494,2022-01-29 16:49:55,0.17153931985324203,0.3268594113744342,street|bastard|computer|hell|ass|bed|slut,996691,74
455298,567494,2022-01-29 16:49:55,0.17153931985324203,0.3268594113744342,street|bastard|computer|hell|ass|bed|slut,575018,55
455298,567494,2022-01-29 16:49:55,0.17153931985324203,0.3268594113744342,street|bastard|computer|hell|ass|bed|slut,42353,77
455298,567494,2022-01-29 16:49:55,0.17153931985324203,0.3268594113744342,street|bastard|computer|hell|ass|bed|slut,197489,85
316054,791638,2022-04-19 00:54:14,1.4957706281176029,0.636966938274184,excellent|super,12088,20
